298.8,98.6799,0.12289944852116991
298.9,100.088,0.12465314621910696
299.0,101.295,0.12615638684222324
299.1,99.3793,0.12377050609516123
299.2,99.3775,0.12376826431129909
299.3,99.0305,0.12333609820009665
299.4,100.058,0.1246157831547379
299.5,98.8974,0.12317033073784579
299.6,99.1669,0.1235059755994281
299.7,98.3833,0.12253005235810754
299.8,98.1918,0.12229155146388486
299.9,99.2472,0.12360598406838935
300.0,99.0172,0.12331953390822635
300.1,99.9061,0.1244266015054824
300.2,99.2255,0.1235789581184957
300.3,98.7846,0.12302984561581802
300.4,98.6322,0.12284004124882306
300.5,97.9713,0.12201693294077207
300.6,98.2804,0.12240189704732156
300.7,99.3614,0.12374821280008769
300.8,99.0763,0.12339313914503346
300.9,98.0732,0.12214384281607907
301.0,99.0612,0.12337433306930101
301.1,99.9953,0.1245376943502065
301.2,99.8035,0.12429881982534012
301.3,100.006,0.12455102050983147
301.4,99.4989,0.123919460178446
301.5,97.7318,0.12171865114355886
301.6,97.6873,0.1216632292647447
301.7,99.1389,0.12347110340601695
301.8,98.6795,0.12289895034697833
301.9,99.2894,0.12365854144560187
302.0,98.2892,0.12241285687953649
302.1,99.2131,0.12356351471855648
302.2,98.3531,0.12249244020664266
302.3,96.6813,0.1204103211729013
302.4,96.8736,0.12064981841550716
302.5,97.4276,0.1213397896708563
302.6,95.146,0.11849820408203933
302.7,96.1776,0.11978299532214434
302.8,96.7833,0.12053735559175621
302.9,96.61,0.12032152162325079
303.0,95.9856,0.11954387171018219
303.1,96.2907,0.1199238540748158
303.2,97.5637,0.12150929343954406
303.3,97.6164,0.12157492788928577
303.4,97.5222,0.12145760786716683
303.5,96.4003,0.12006035380331087
303.6,97.2414,0.12110788958467217
303.7,97.0596,0.1208814694145955
303.8,96.9956,0.12080176154394144
303.9,96.639,0.1203576392521409
304.0,96.674,0.12040122949390485
304.1,97.2512,0.12112009485236608
304.2,97.0795,0.120906253580627
304.3,97.7,0.12167904629532762
304.4,98.2031,0.12230562488479722
304.5,96.1664,0.11976904644477987
304.6,96.7388,0.12048193371294207
304.7,96.8677,0.12064247034618124
304.8,96.522,0.12021192330110146
304.9,95.4357,0.1188590067402968
305.0,94.8659,0.11814935760437995
305.1,94.5554,0.1177626498881599
305.2,94.9331,0.1182330508685667
305.3,95.1492,0.11850218947557202
305.4,94.6296,0.11785506120069943
305.5,94.6704,0.1179058749682414
305.6,95.4907,0.11892750569164014
305.7,96.5163,0.12020482431887133
305.8,96.2159,0.11983069550098888
305.9,97.1177,0.12095382921592364
306.0,97.3579,0.12125298281797213
306.1,97.0014,0.12080898506971947
306.2,97.7317,0.12171852660001097
306.3,98.5094,0.12268710177200559
306.4,98.2609,0.12237761105548167
306.5,98.0121,0.12206774670831404
306.6,96.7167,0.12045440958885684
306.7,95.3388,0.11873832404238467
306.8,95.3008,0.11869099749418381
306.9,94.7459,0.1179999053469036
307.0,95.0962,0.11843618139518663
307.1,94.2975,0.11744145207813364
307.2,94.7686,0.11802817673227621
307.3,95.6958,0.1191829445083768
307.4,94.8186,0.11809044850622469
307.5,95.7826,0.11929104830795136
307.6,94.6648,0.11789890052955916
307.7,94.2955,0.1174389612071757
307.8,93.6122,0.1165879551443958
307.9,95.5133,0.11895565253346485
308.0,94.3818,0.11754644228901077
308.1,92.7111,0.1154656932342963
308.2,92.4753,0.11517201954835528
308.3,92.7326,0.11549247009709415
308.4,91.5076,0.11396681163535641
308.5,91.688,0.11419148819576252
308.6,91.7277,0.11424093198427762
308.7,90.6042,0.11284168522365531
308.8,90.1851,0.11231972321441916
308.9,89.7347,0.11175877907469126
309.0,90.5276,0.11274628486596625
309.1,91.4944,0.11395037188703401
309.2,92.1239,0.11473437352104537
309.3,90.3089,0.11247390812671558
309.4,91.4763,0.11392782950486466
309.5,91.4465,0.11389071552759138
309.6,89.9985,0.11208732495404344
309.7,89.8006,0.11184085327275535
309.8,89.7566,0.1117860541116807
309.9,90.8205,0.11311107291775642
310.0,91.2471,0.11364237569308484
310.1,89.7369,0.11176151903274499
310.2,89.6829,0.11169426551688064
310.3,88.7047,0.11047598053135259
310.4,89.7483,0.11177571699720525
310.5,89.6388,0.11163934181225807
310.6,90.4777,0.11268413763556565
310.7,89.3797,0.11131664947965705
310.8,89.1949,0.11108649300314348
310.9,88.2104,0.10986036177409794
311.0,89.8983,0.11196253231905068
311.1,88.4329,0.11013747116816866
311.2,89.2355,0.11113705768358964
311.3,88.4496,0.11015826994066745
311.4,87.5361,0.10902056463062874
311.5,88.3457,0.11002886919440251
311.6,87.305,0.10873274449143888
311.7,89.0472,0.11090254218289967
311.8,88.5295,0.11025778023543711
311.9,87.8491,0.10941038593554624
312.0,86.3277,0.1075155803978419
312.1,86.1564,0.10730223730029442
312.2,86.04,0.10715726861054237
312.3,86.6994,0.10797850876537489
312.4,86.0493,0.10716885116049678
312.5,88.284,0.1099520258253501
312.6,87.2092,0.10861343177255359
312.7,87.1118,0.10849212635690196
312.8,88.7789,0.11056839184389212
312.9,86.7864,0.10808686165204526
313.0,86.3334,0.10752267938007203
313.1,87.1334,0.10851902776324769
313.2,86.4537,0.10767250526819207
313.3,87.2722,0.10869189420772866
313.4,87.0033,0.10835699660743375
313.5,87.3002,0.10872676640113982
313.6,87.3575,0.10879812985408478
313.7,89.5284,0.11150184573537984
313.8,89.3029,0.11122100003487219
313.9,89.2212,0.11111924795624037
314.0,88.5473,0.11027994898696279
314.1,90.0234,0.11211833629746977
314.2,89.7275,0.11174981193924267
314.3,89.8048,0.11184608410176702
314.4,90.7897,0.11307271350500415
314.5,88.3655,0.11005352881688611
314.6,88.3135,0.1099887661719797
314.7,87.5025,0.10897871799853537
314.8,89.437,0.111388012932602
314.9,90.5216,0.11273881225309242
315.0,90.4238,0.1126170086632492
315.1,90.4967,0.11270780090966608
315.2,92.7391,0.11550056542770744
315.3,91.707,0.11421515146986294
315.4,91.3145,0.11372631804436739
315.5,91.0981,0.11345680580671838
315.6,90.1879,0.11232321043376027
315.7,90.2322,0.11237838322547862
315.8,88.4788,0.11019463665665337
315.9,89.1223,0.11099607438737027
316.0,89.378,0.1113145322393428
316.1,90.4903,0.11269983012260067
316.2,90.7537,0.11302787782776125
316.3,92.2226,0.11485729800281966
316.4,91.4204,0.11385820966159027
316.5,90.8731,0.11317658282395021
316.6,90.7255,0.11299275654725431
316.7,90.7079,0.11297083688282444
316.8,89.1708,0.11105647800810031
316.9,88.3926,0.11008728011836619
317.0,88.3069,0.10998054629781849
317.1,88.5681,0.11030585404492535
317.2,87.8088,0.10936019488574375
317.3,88.09,0.10971041134243
317.4,89.4497,0.11140382996318493
317.5,89.6129,0.11160708503335276
317.6,89.2342,0.11113543861746698
317.7,88.1527,0.10978850014696138
317.8,88.7329,0.11051110181185954
317.9,87.9714,0.1095627026946242
318.0,88.3122,0.10998714710585704
318.1,86.8812,0.10820492893545158
318.2,86.8983,0.10822622588214195
318.3,87.3824,0.10882914119751112
318.4,86.6214,0.10788136479801526
318.5,87.292,0.10871655383021227
318.6,89.1081,0.11097838920356891
318.7,86.7554,0.10804825315219718
318.8,87.2126,0.10861766625318207
318.9,87.3593,0.10880037163794692
319.0,86.4949,0.10772381720992562
319.1,85.8728,0.10694903179845865
319.2,87.4216,0.10887796226828672
319.3,87.4124,0.10886650426188021
319.4,87.0498,0.10841490935720584
319.5,87.1701,0.10856473524532588
319.6,87.4538,0.10891806529070955
319.7,88.2495,0.10990905830132564
319.8,88.0797,0.10969758335699661
319.9,88.3469,0.11003036371697729
320.0,88.1984,0.1098454165483503
320.1,87.5754,0.10906951024495225
320.2,89.4539,0.1114090607921966
320.3,88.4914,0.11021032914368838
320.4,89.8064,0.11184807679853337
320.5,90.5565,0.11278227795130845
320.6,90.1038,0.11221846930997893
320.7,89.9899,0.1120766142089243
320.8,88.7712,0.11055880199070406
320.9,90.3048,0.11246880184125181
321.0,89.4768,0.11143758126466499
321.1,89.0875,0.11095273323270215
321.2,89.8242,0.11187024555005903
321.3,89.549,0.11152750170624662
321.4,90.4882,0.11269721470809484
321.5,89.9514,0.11202866494298397
321.6,89.1082,0.11097851374711681
321.7,90.5804,0.11281204385925582
321.8,89.1401,0.11101824313889595
321.9,86.9561,0.1082982120528264
322.0,88.3444,0.11002725012827984
322.1,87.7417,0.10927662616510488
322.2,88.5118,0.11023573602745936
322.3,89.9064,0.11197262034643034
322.4,90.6786,0.11293434562329065
322.5,90.1194,0.11223789810345085
322.6,89.8298,0.11187721998874127
322.7,87.956,0.10954352298824807
322.8,89.0283,0.11087900345234715
322.9,87.9847,0.1095792669864945
323.0,87.4516,0.10891532533265581
323.1,86.4112,0.10761957426033586
323.2,85.8663,0.10694093646784533
323.3,86.7761,0.10807403366661186
323.4,88.9138,0.11073640109000513
323.5,88.6059,0.1103529315060304
323.6,89.2211,0.11111912341269249
323.7,89.3133,0.11123395256385347
323.8,89.8476,0.11189938874026692
323.9,89.6809,0.11169177464592268
324.0,88.2953,0.10996609924626244
324.1,89.1959,0.11108773843862244
324.2,89.4323,0.11138215938585085
324.3,90.5656,0.11279361141416708
324.4,89.8628,0.11191831935954724
324.5,91.0261,0.11336713445223257
324.6,91.0276,0.11336900260545103
324.7,92.3365,0.1149991531038743
324.8,91.5924,0.11407242456397304
324.9,90.7708,0.11304917477445163
325.0,89.588,0.1115760736899264
325.1,89.4017,0.11134404906019439
325.2,88.9368,0.11076504610602143
325.3,89.0483,0.11090391216192654
325.4,87.9954,0.10959259314611948
325.5,86.8353,0.10814776344696687
325.6,84.5347,0.10528251458404946
325.7,84.5859,0.1053462808805727
325.8,84.4512,0.1051785207215555
325.9,85.4948,0.10647825718740815
326.0,86.0153,0.10712650635421181
326.1,86.0768,0.10720310063616845
326.2,87.2782,0.1086993668206025
326.3,87.2999,0.10872639277049612
326.4,87.694,0.10921721889275804
326.5,87.2693,0.10868828244483966
326.6,87.448,0.10891084176493152
326.7,86.3419,0.10753326558164326
326.8,87.1608,0.10855315269537145
326.9,86.9767,0.10832386802369315
327.0,85.7309,0.10677230450399287
327.1,85.18,0.10608619409862853
327.2,87.2686,0.1086874106400044
327.3,88.399,0.1100952509054316
327.4,88.297,0.10996821648657669
327.5,87.9876,0.10958287874938351
327.6,86.8683,0.10818886281777286
327.7,87.342,0.10877882560416074
327.8,86.8758,0.10819820358386513
327.9,87.3505,0.10878941180573198
328.0,85.9194,0.10700706909177862
328.1,86.0,0.10710745119138358
328.2,86.5554,0.10779916605640329
328.3,84.9934,0.10585379583825279
328.4,85.0637,0.10594134995242437
328.5,85.3433,0.10628957371234425
328.6,84.63,0.10540120458519525
328.7,84.7795,0.10558739718930121
328.8,84.8511,0.10567657036959544
328.9,81.8383,0.10192432235855589
329.0,83.1931,0.10361163834546387
329.1,84.4204,0.10514016130880323
329.2,84.4087,0.10512558971369929
329.3,86.3254,0.10751271589624029
329.4,85.886,0.10696547154678104
329.5,84.2665,0.10494848878858981
329.6,84.2054,0.10487239268082477
329.7,84.6774,0.10546023822689843
329.8,83.5604,0.1040690867968894
329.9,84.6472,0.10542262607543353
330.0,83.7002,0.10424319867684934
330.1,82.6863,0.1029804516447221
330.2,83.2934,0.10373655552400453
330.3,83.5054,0.10400058784554607
330.4,84.0615,0.10469317451540104
330.5,82.4926,0.10273921079244568
330.6,82.4069,0.10263247697189798
330.7,83.5523,0.10405899876950975
330.8,83.9259,0.10452429346445277
330.9,83.6041,0.10412351232732037
331.0,83.0188,0.10339455894147948
331.1,84.9182,0.10576013909023428
331.2,83.8426,0.10442054868905462
331.3,85.0036,0.1058664992801383
331.4,85.2291,0.10614734498064593
331.5,85.4301,0.10639767751191881
331.6,84.3352,0.10503405020599503
331.7,83.6239,0.10414817194980397
331.8,82.2678,0.10245923689677332
331.9,83.8156,0.10438692193112244
332.0,83.6635,0.10419749119477116
332.1,84.3653,0.10507153781391201
332.2,83.8128,0.10438343471178131
332.3,83.3476,0.10380405812696467
332.4,82.5677,0.1028327429969163
332.5,82.4502,0.10268640432813737
332.6,82.1159,0.10227005524751784
332.7,83.1549,0.10356406271016723
332.8,83.2798,0.10371961760149052
332.9,82.4787,0.10272189923928801
333.0,82.3955,0.10261827900743774
333.1,82.2199,0.10239958053733067
333.2,82.2739,0.10246683405319504
333.3,81.8154,0.10189580188608749
333.4,82.6929,0.10298867151888329
333.5,82.7744,0.10309017451041931
333.6,82.8894,0.1032333995905008
333.7,82.614,0.10289040665959259
333.8,83.5035,0.10399822151813604
333.9,83.1842,0.10360055396970105
334.0,82.2737,0.10246658496609926
334.1,82.0393,0.10217465488982877
334.2,82.6957,0.10299215873822441
334.3,82.5296,0.10278529190516757
334.4,82.6678,0.10295741108836115
334.5,83.1478,0.10355522011826655
334.6,83.6322,0.10415850906427941
334.7,84.4473,0.10517366352318751
334.8,83.7092,0.10425440759616006
334.9,85.8368,0.10690419612121574
335.0,83.6705,0.10420620924312396
335.1,84.5641,0.10531913038713116
335.2,85.3693,0.10632195503479747
335.3,85.0302,0.10589962786387887
335.4,84.9458,0.10579451310945386
335.5,85.0189,0.10588555444296653
335.6,83.6827,0.10422140355596737
335.7,83.7853,0.10434918523610967
335.8,85.9077,0.1069924974966747
335.9,86.894,0.10822087050958239
336.0,88.5592,0.11029476966916252
336.1,87.5241,0.10900561940488111
336.2,87.5932,0.1090916789964779
336.3,86.0483,0.10716760572501781
336.4,88.1528,0.10978862469050928
336.5,87.2164,0.10862239890800215
336.6,86.9913,0.10834205138168611
336.7,87.7988,0.10934774053095406
336.8,86.6791,0.10795322642515183
336.9,87.5138,0.10899279141944773
337.0,87.6209,0.10912617755924538
337.1,86.5976,0.10785172343361579
337.2,86.9093,0.10823992567241061
337.3,86.3444,0.10753637917034069
337.4,87.381,0.10882739758784056
337.5,86.7142,0.10799694121046366
337.6,85.408,0.1063701533878336
337.7,85.043,0.1059155694380097
337.8,84.9635,0.1058165573174316
337.9,85.1907,0.1060995202582535
338.0,83.9867,0.10460001594157413
338.1,83.7385,0.10429089885569388
338.2,82.8611,0.10319815376644596
338.3,83.3616,0.10382149422367024
338.4,82.8124,0.10313750105862016
338.5,84.8061,0.1056205257730418
338.6,83.5089,0.10400494686972246
338.7,81.8373,0.10192307692307692
338.8,82.6469,0.10293138148685069
338.9,82.6809,0.10297372629313564
339.0,83.3372,0.10379110559798338
339.1,83.2255,0.10365199045498248
339.2,83.8083,0.10437783025212596
339.3,83.0966,0.10349145382174331
339.4,82.1934,0.10236657649713798
339.5,81.8927,0.10199207404861184
339.6,81.6234,0.10165667827412533
339.7,81.6009,0.10162865597584851
339.8,82.1602,0.1023252280392362
339.9,80.8167,0.10065198547324057
340.0,82.2964,0.10249485635147186
340.1,81.5725,0.10159328560824578
340.2,83.831,0.10440610163749857
340.3,83.9179,0.10451432998062103
340.4,83.4552,0.10393806698450181
340.5,83.5404,0.10404417808731001
340.6,82.5409,0.1027993653260799
340.7,82.23,0.10241215943566828
340.8,81.9933,0.10211736485779618
340.9,81.0725,0.10097056786876099
341.0,79.9262,0.09954292517921816
341.1,79.606,0.0991441367388521
341.2,81.1146,0.1010230007024256
341.3,82.1791,0.10234876676978873
341.4,81.5032,0.1015069769295532
341.5,81.6138,0.10164472209352722
341.6,80.8649,0.1007120154633269
341.7,79.249,0.09869951627285996
341.8,77.44,0.096446523491404
341.9,79.046,0.09844669287062915
342.0,79.965,0.09959124807580219
342.1,80.657,0.10045308942724912
342.2,79.6737,0.09922845272077833
342.3,78.2116,0.09740750150697693
342.4,79.3093,0.09877461603224183
342.5,80.6921,0.10049680421256096
342.6,81.7563,0.10182219664928038
342.7,80.4343,0.10017573094608259
342.8,80.4476,0.1001922952379529
342.9,79.6927,0.09925211599487876
343.0,79.0096,0.09840135901919465
343.1,78.4455,0.0976988088655079
343.2,76.3959,0.09514616430781186
343.3,75.3003,0.09378166519705279
343.4,76.9484,0.09583426740994257
343.5,76.5235,0.09530508187492838
343.6,76.1254,0.0948092740107506
343.7,74.4199,0.09268518380136798
343.8,73.0377,0.09096374288233623
343.9,72.7825,0.0906459077481032
344.0,72.9093,0.09080382896683654
344.1,72.8066,0.09067592274314637
344.2,73.48,0.09151459899468449
344.3,74.0404,0.09221254103709904
344.4,74.7532,0.09310028744650856
344.5,73.0187,0.0909400796082358
344.6,72.5421,0.09034650505895891
344.7,71.3463,0.08885721331320709
344.8,72.3993,0.09016865687256205
344.9,73.3942,0.09140774063058889
345.0,74.0535,0.09222885624187353
345.1,74.2192,0.09243522490073879
345.2,73.2664,0.09124857397637659
345.3,73.6537,0.0917309311373815
345.4,73.998,0.09215973457279072
345.5,73.8268,0.09194651601879114
345.6,73.9804,0.09213781490836086
345.7,73.8353,0.09195710222036238
345.8,74.4662,0.09274284746404428
345.9,72.7496,0.09060493292084511
346.0,73.3143,0.09130823033581922
346.1,73.1949,0.09115952533963026
346.2,73.2667,0.09124894760702026
346.3,74.1432,0.0923405718043371
346.4,73.217,0.09118704946371547
346.5,72.9536,0.0908590017585549
346.6,72.4947,0.09028747141725575
346.7,72.6447,0.0904742867391012
346.8,73.7669,0.09187191443360086
346.9,73.2175,0.09118767218145497
347.0,72.7803,0.09064316779004947
347.1,73.5118,0.09155420384291571
347.2,75.1014,0.09353394808028574
347.3,75.7402,0.09432953226425152
347.4,75.7896,0.0943910567769126
347.5,75.9442,0.0945836011019613
347.6,76.4628,0.09522948394135493
347.7,75.1524,0.0935974652897132
347.8,75.0492,0.09346893634828354
347.9,76.0019,0.09465546272909786
348.0,75.1793,0.09363096750409748
348.1,75.5516,0.09409464313291785
348.2,75.8016,0.09440600200266024
348.3,76.5446,0.09533136056353465
348.4,78.1899,0.09738047555708328
348.5,79.2745,0.09873127487757369
348.6,79.3419,0.09881521722885624
348.7,79.2629,0.09871682782601765
348.8,79.9441,0.09956521847429173
348.9,80.3052,0.10001494522574764
349.0,77.2743,0.09624015483253874
349.1,78.9931,0.09838080933379165
349.2,78.9498,0.09832688197755227
349.3,80.0073,0.0996439299965626
349.4,78.5117,0.09778125669421571
349.5,80.0341,0.09967730766739898
349.6,77.8627,0.09697296906836445
349.7,77.2906,0.09626045543084595
349.8,76.8957,0.09576863296020087
349.9,75.7821,0.09438171601082034
350.0,76.2916,0.09501626538735534
350.1,76.1959,0.09489707721201794
350.2,75.1848,0.09363781739923181
350.3,76.0817,0.09475484848031962
350.4,74.7519,0.09309866838038588
350.5,74.2584,0.0924840459715144
350.6,74.6842,0.09301435239845965
350.7,74.6938,0.09302630857905775
350.8,74.5377,0.0928318961007906
350.9,75.1688,0.0936178904315683
351.0,77.6179,0.0966680864631127
351.1,77.3713,0.0963609620739988
351.2,78.2013,0.09739467352154355
351.3,77.6069,0.09665438667284403
351.4,78.0712,0.09723264236572961
351.5,77.1356,0.09606741293160566
351.6,77.4533,0.0964630877832743
351.7,78.521,0.09779283924417012
351.8,77.0747,0.09599156591093642
351.9,76.8767,0.09574496968610044
352.0,77.0406,0.09594909656110355
352.1,77.0269,0.09593203409504167
352.2,76.3041,0.09503183333084246
352.3,76.1712,0.0948663149556874
352.4,75.6991,0.09427834486606587
352.5,76.2523,0.09496731977303184
352.6,77.3657,0.09635398763531657
352.7,75.7007,0.09428033756283222
352.8,73.5945,0.09165720135702649
352.9,75.2156,0.09367617681198406
353.0,75.8876,0.09451310945385163
353.1,75.6525,0.0942203075727459
353.2,75.2312,0.093695605605456
353.3,75.2763,0.09375177474555754
353.4,73.4618,0.09149193206896723
353.5,74.3708,0.09262403291935058
353.6,74.2134,0.09242800137496075
353.7,74.6263,0.09294224168422731
353.8,74.3871,0.09264433351765779
353.9,74.6374,0.09295606601804386
354.0,76.2889,0.09501290271156212
354.1,75.5168,0.09405130197824972
354.2,74.3386,0.09258392989692776
354.3,73.265,0.09124683036670603
354.4,73.0541,0.09098416802419135
354.5,73.8898,0.0920249784539662
354.6,73.8737,0.0920049269427548
354.7,73.636,0.09170888692940372
354.8,73.9694,0.09212411511809218
354.9,73.6432,0.0917178540648523
355.0,73.5685,0.09162482003457328
355.1,73.9769,0.09213345588418446
355.2,73.616,0.09168397821982434
355.3,72.851,0.09073122007841261
355.4,73.0361,0.09096175018556989
355.5,73.108,0.0910512969965078
355.6,73.9263,0.0920704368489486
355.7,74.0179,0.0921845187388222
355.8,73.5304,0.09157736894282455
355.9,72.3476,0.09010426785829934
356.0,71.2786,0.08877289733128085
356.1,70.2087,0.08744040591233129
356.2,71.2177,0.0886970503106116
356.3,70.999,0.08842467357136095
356.4,70.313,0.08757030483278784
356.5,70.2223,0.0874573438348453
356.6,71.5128,0.08906457832045553
356.7,70.9002,0.08830162454603876
356.8,70.3762,0.0876490163550587
356.9,72.5007,0.09029494403012957
357.0,73.1304,0.09107919475123671
357.1,72.5739,0.09038610990719013
357.2,71.6002,0.08917342938131748
357.3,72.008,0.08968131796964125
357.4,71.127,0.08858408931266906
357.5,71.1962,0.08867027344781377
357.6,70.6726,0.0880181634310253
357.7,70.5989,0.08792637483622523
357.8,70.8145,0.08819489072549107
357.9,71.5558,0.08911813204605122
358.0,69.9696,0.08714262228930968
358.1,71.7235,0.08932699157587443
358.2,72.2627,0.08999853038613481
358.3,73.4513,0.09147885499643806
358.4,74.9533,0.09334949908585036
358.5,74.2517,0.0924757015538053
358.6,74.1865,0.09239449916057647
358.7,73.895,0.09203145471845685
358.8,73.9602,0.09211265711168568
358.9,75.7569,0.0943503310367503
359.0,74.442,0.0927127079254532
359.1,73.9212,0.09206408512800586
359.2,72.8506,0.09073072190422103
359.3,72.3267,0.09007823825678887
359.4,72.0662,0.08975380231451728
359.5,72.3274,0.09007911006162414
359.6,71.8449,0.08947818744302131
359.7,71.1728,0.08864113025760587
359.8,70.6464,0.08798553302147628
359.9,70.9392,0.08835019652971858
360.0,70.6014,0.08792948842492265
360.1,70.1529,0.08737091061260481
360.2,72.2837,0.09002468453119317
360.3,71.2657,0.08875683121360214
360.4,72.1854,0.08990225822361046
360.5,72.3635,0.09012407028241495
360.6,72.0009,0.08967247537774058
360.7,72.4513,0.09023341951746848
360.8,71.0344,0.08846876198731649
360.9,72.3182,0.09006765205521763
361.0,70.7877,0.0881615130546547
361.1,71.1553,0.0886193351367239
361.2,70.5703,0.0878907553815267
361.3,70.6661,0.088010068100412
361.4,70.459,0.0877521384127174
361.5,69.7364,0.08685218673561397
361.6,70.141,0.08735608993040507
361.7,69.279,0.08628252454753328
361.8,69.4928,0.08654879865293699
361.9,68.1058,0.08482137964360618
362.0,69.2477,0.08624354241704153
362.1,68.6663,0.08551944622956864
362.2,67.9663,0.08464764139428993
362.3,68.5385,0.08536027957535632
362.4,67.632,0.08423129231367041
362.5,67.5645,0.08414722541883994
362.6,67.6449,0.08424735843134912
362.7,68.2955,0.08505763875396671
362.8,68.0844,0.08479472732435624
362.9,67.4059,0.08394969935187538
363.0,67.792,0.08443056199030553
363.1,67.5175,0.08408868995132837
363.2,67.0045,0.08344978155061698
363.3,67.7108,0.08432943262941321
363.4,67.0153,0.08346323225378985
363.5,67.4797,0.08404161249022332
363.6,66.1348,0.08236662631455714
363.7,65.8891,0.08206062281737432
363.8,66.0318,0.08223834646022328
363.9,64.9797,0.08092802379279938
364.0,68.0726,0.08478003118570439
364.1,67.9431,0.08461874729117784
364.2,68.1467,0.08487231795469603
364.3,67.2995,0.083817185016913
364.4,69.3904,0.0864212660598905
364.5,69.9399,0.08710563285558427
364.6,69.7338,0.08684894860336866
364.7,68.927,0.085844131258936
364.8,69.9486,0.08711646814425132
364.9,70.76,0.08812701449188724
365.0,71.849,0.08948329372848511
365.1,72.6377,0.0904655686907484
365.2,71.0493,0.08848731897595313
365.3,71.5232,0.08907753084943681
365.4,70.1326,0.08734562827238171
365.5,69.6976,0.08680386383902995
365.6,70.3407,0.08760480339555529
365.7,69.9198,0.08708059960245698
365.8,70.0689,0.08726629403237135
365.9,69.0525,0.08600043341154667
366.0,69.4884,0.08654331873682952
366.1,67.641,0.08424250123298113
366.2,68.3733,0.08515453363423055
366.3,68.7452,0.08561771108885932
366.4,68.1662,0.08489660394653595
366.5,70.1218,0.08733217756920884
366.6,70.1205,0.0873305585030862
366.7,70.9691,0.08838743505053977
366.8,70.227,0.08746319738159646
366.9,71.1542,0.08861796515769704
367.0,69.4622,0.08651068832728051
367.1,69.8592,0.08700512621243144
367.2,69.6135,0.08669912271524861
367.3,68.4086,0.08519849750663817
367.4,68.994,0.08592757543602696
367.5,67.7287,0.08435172592448675
367.6,67.0032,0.08344816248449434
367.7,65.6698,0.0817874988168363
367.8,65.6922,0.08181539657156521
367.9,64.9203,0.08085404492534859
368.0,63.7447,0.07938991097627196
368.1,63.1971,0.07870791050798823
368.2,65.6694,0.0817870006426447
368.3,66.7327,0.08311127218743306
368.4,67.8734,0.08453194043829365
368.5,68.4955,0.08530672584976064
368.6,67.973,0.08465598581199903
368.7,69.4215,0.08645999910328644
368.8,68.8848,0.08579157388172348
368.9,68.6715,0.08552592249405927
369.0,69.0252,0.08596643302297081
369.1,67.3847,0.08392329611972121
369.2,67.4565,0.08401271838711125
369.3,67.343,0.08387136146024819
369.4,68.0265,0.0847226166101239
369.5,68.9317,0.08584998480568716
369.6,69.5468,0.08661605216880135
369.7,69.1254,0.08609122565796357
369.8,68.9608,0.08588622697812517
369.9,69.698,0.08680436201322153
370.0,67.8254,0.08447215953530311
370.1,67.3415,0.08386949330702972
370.2,67.1641,0.08364855305306054
370.3,68.1723,0.08490420110295767
370.4,69.3933,0.08642487782277951
370.5,69.9453,0.08711235820717073
370.6,69.7222,0.0868345015518126
370.7,67.8994,0.08456432176074687
370.8,69.366,0.08639087743420364
370.9,68.3721,0.08515303911165578
371.0,68.4547,0.08525591208221867
371.1,67.6151,0.08421024445407581
371.2,66.416,0.08271684277124339
371.3,65.5022,0.081578763830561
371.4,65.2734,0.08129380819297274
371.5,65.3765,0.08142221259085451
371.6,64.9881,0.08093848545082273
371.7,66.0036,0.08220322517971634
371.8,64.3658,0.08016345095225996
371.9,64.8459,0.08076138452571326
372.0,64.8059,0.08071156710655447
372.1,65.3983,0.08144936308429607
372.2,64.5544,0.08039834008359363
372.3,64.2305,0.0799949435319554
372.4,65.2335,0.08124411531736188
372.5,64.8836,0.08080833744327041
372.6,63.2285,0.07874701718202787
372.7,63.3572,0.07890730472817124
372.8,64.9258,0.08086089482048292
372.9,65.6642,0.08178052437815406
373.0,65.9531,0.08214033068802838
373.1,65.8481,0.08200955996273657
373.2,64.6786,0.08055302317008166
373.3,63.9506,0.0796463461413918
373.4,63.5803,0.07918516138352936
373.5,63.1151,0.07860578479871272
373.6,64.3222,0.08010914996537688
373.7,64.06,0.07978259678279107
373.8,63.4476,0.0790198920954701
373.9,64.0915,0.07982182800037861
374.0,63.607,0.07921841451081785
374.1,62.5312,0.07787857502254238
374.2,62.1566,0.07741203489212037
374.3,62.1718,0.07743096551140072
374.4,62.5648,0.07792042165463575
374.5,65.3041,0.08133204306217713
374.6,63.5823,0.0791876522544873
374.7,63.7284,0.07936961037796476
374.8,64.2673,0.08004077555758148
374.9,65.4471,0.08151014033566978
375.0,65.1911,0.08119130885305356
375.1,65.3566,0.08139742842482302
375.2,65.653,0.08176657550078961
375.3,66.7829,0.08317379304847733
375.4,67.8495,0.08450217453034628
375.5,67.2597,0.08376761668485001
375.6,67.5022,0.08406963478850014
375.7,66.2617,0.08252467207683839
375.8,66.5118,0.08283615549012867
375.9,65.6766,0.08179596777809328
376.0,64.3023,0.0800843657993454
376.1,64.1901,0.07994462793860502
376.2,64.1346,0.07987550626952221
376.3,63.6156,0.07922912525593699
376.4,64.7727,0.08067021864865269
376.5,65.3551,0.08139556027160456
376.6,65.7291,0.0818613531407392
376.7,66.2444,0.08250312604305221
376.8,64.7506,0.08064269452456746
376.9,64.3298,0.08011861527501707
